,Unnamed: 0,Median Age,Median Age ME,Population,White,Black,Native American,Asian,Native Hawaiian,Other,Multiple,Foreign Born,Foreign Born ME,Child Poverty Ratio,Poor,Median Household Income,Name,County,State,county_fips
1172,339,42.3,0.6,17033,14869.0,1020.0,10.0,15.0,0.0,0.0,210.0,495.0,124.0,2871.0,3730.0,40881.0,"Gilchrist County, Florida",41,12,04112
1173,1187,50.0,0.3,17044,16284.0,70.0,91.0,64.0,0.0,24.0,301.0,292.0,84.0,2768.0,3448.0,36938.0,"Piscataquis County, Maine",21,23,02123
1174,818,48.8,0.5,17046,16437.0,62.0,42.0,51.0,16.0,0.0,143.0,172.0,67.0,3142.0,1153.0,57914.0,"Dickinson County, Iowa",59,19,05919
1175,1032,42.4,0.5,17051,16063.0,207.0,24.0,27.0,0.0,0.0,345.0,239.0,81.0,3529.0,3259.0,46373.0,"Garrard County, Kentucky",79,21,07921
1176,1753,35.2,0.6,17091,11192.0,82.0,778.0,79.0,5.0,198.0,338.0,1773.0,244.0,4591.0,1997.0,67295.0,"Humboldt County, Nevada",13,32,01332
1177,423,36.5,0.5,17103,11141.0,4784.0,73.0,26.0,0.0,9.0,73.0,447.0,106.0,4182.0,4429.0,35199.0,"Cook County, Georgia",75,13,07513
1178,1733,38.1,0.5,17113,16315.0,75.0,17.0,103.0,0.0,0.0,213.0,318.0,88.0,3912.0,1413.0,61563.0,"Seward County, Nebraska",159,31,15931
1179,1220,46.5,1.1,17137,14897.0,604.0,272.0,53.0,0.0,249.0,776.0,1598.0,386.0,3069.0,1544.0,63534.0,"Dukes County, Massachusetts",7,25,00725
1180,597,41.3,1.6,17137,15045.0,905.0,17.0,217.0,0.0,39.0,316.0,422.0,146.0,3215.0,2553.0,52159.0,"Bond County, Illinois",5,17,00517
1181,812,37.9,0.7,17147,11692.0,243.0,171.0,50.0,29.0,3.0,282.0,2286.0,354.0,4346.0,3681.0,49699.0,"Crawford County, Iowa",47,19,04719
1182,2943,22.7,0.3,17186,14268.0,1704.0,7.0,302.0,0.0,25.0,372.0,630.0,194.0,1915.0,5580.0,31457.0,"Radford city, Virginia",750,51,75051
1183,33,43.2,0.7,17187,11784.0,4793.0,0.0,0.0,0.0,0.0,175.0,294.0,102.0,3307.0,2586.0,41045.0,"Henry County, Alabama",67,1,06701
1184,177,35.2,0.5,17193,10137.0,854.0,320.0,82.0,4.0,0.0,236.0,2943.0,206.0,4645.0,3804.0,38956.0,"Sevier County, Arkansas",133,5,13305
1185,2524,31.2,0.8,17215,7250.0,256.0,15.0,36.0,0.0,0.0,298.0,2325.0,415.0,5047.0,1821.0,70121.0,"Andrews County, Texas",3,48,00348
1186,1073,40.9,0.7,17229,15413.0,951.0,8.0,127.0,0.0,10.0,449.0,307.0,120.0,3734.0,3446.0,38613.0,"Mason County, Kentucky",161,21,16121
1187,2296,46.3,0.3,17239,16672.0,86.0,24.0,62.0,0.0,31.0,157.0,196.0,44.0,3453.0,2395.0,40921.0,"Potter County, Pennsylvania",105,42,10542
1188,477,31.7,0.9,17243,10169.0,3866.0,32.0,110.0,39.0,0.0,996.0,1106.0,274.0,4825.0,2765.0,50848.0,"Long County, Georgia",183,13,18313
1189,1270,44.6,0.4,17259,16383.0,117.0,88.0,88.0,52.0,4.0,234.0,250.0,78.0,3333.0,2839.0,42612.0,"Kalkaska County, Michigan",79,26,07926
1190,2595,39.3,0.6,17265,8920.0,4156.0,33.0,42.0,23.0,0.0,204.0,986.0,206.0,3327.0,3756.0,38547.0,"Falls County, Texas",145,48,14548
1191,2730,35.4,0.4,17314,9415.0,820.0,15.0,57.0,0.0,22.0,202.0,715.0,210.0,4225.0,1261.0,55661.0,"Scurry County, Texas",415,48,41548
1192,830,44.4,0.3,17324,16057.0,207.0,30.0,118.0,0.0,8.0,205.0,441.0,92.0,3587.0,1328.0,51821.0,"Hardin County, Iowa",83,19,08319
1193,1823,35.8,0.9,17324,6173.0,29.0,1896.0,191.0,0.0,20.0,453.0,862.0,247.0,4148.0,3796.0,34542.0,"Socorro County, New Mexico",53,35,05335
1194,129,40.3,0.8,17329,12686.0,4020.0,27.0,52.0,0.0,8.0,214.0,86.0,59.0,3953.0,3364.0,39306.0,"Cross County, Arkansas",37,5,03705
1195,2916,42.0,1.2,17340,15269.0,1160.0,36.0,12.0,0.0,214.0,306.0,221.0,104.0,3372.0,3498.0,35801.0,"Bristol city, Virginia",520,51,52051
1196,1484,42.0,0.5,17347,16493.0,154.0,64.0,69.0,0.0,15.0,167.0,141.0,54.0,3742.0,1568.0,54804.0,"Andrew County, Missouri",3,29,00329
1197,2439,37.1,0.8,17355,14977.0,1569.0,7.0,205.0,0.0,2.0,191.0,530.0,227.0,3701.0,2911.0,42376.0,"Chester County, Tennessee",23,47,02347
1198,1409,37.1,0.7,17357,8873.0,7533.0,8.0,90.0,0.0,0.0,125.0,458.0,97.0,4078.0,4623.0,31048.0,"Chickasaw County, Mississippi",17,28,01728
1199,395,39.1,0.8,17405,9893.0,6254.0,0.0,17.0,5.0,92.0,90.0,415.0,92.0,4155.0,5948.0,29510.0,"Ben Hill County, Georgia",17,13,01713
1200,2548,43.0,0.7,17417,11486.0,2147.0,32.0,69.0,0.0,0.0,220.0,1224.0,297.0,3777.0,2329.0,52513.0,"Burleson County, Texas",51,48,05148
1201,874,43.2,0.5,17423,14435.0,88.0,1156.0,60.0,6.0,3.0,243.0,609.0,70.0,3838.0,2195.0,53833.0,"Tama County, Iowa",171,19,17119
1202,816,43.2,0.4,17445,16971.0,33.0,5.0,51.0,0.0,1.0,174.0,176.0,76.0,3977.0,1645.0,59452.0,"Delaware County, Iowa",55,19,05519
1203,685,43.7,0.7,17458,15959.0,84.0,8.0,76.0,0.0,68.0,400.0,461.0,93.0,3411.0,2667.0,45464.0,"Union County, Illinois",181,17,18117
1204,1240,48.6,0.2,17462,16437.0,75.0,201.0,66.0,0.0,7.0,279.0,261.0,78.0,3097.0,1926.0,48694.0,"Benzie County, Michigan",19,26,01926
1205,144,40.8,0.5,17495,13540.0,2983.0,62.0,25.0,0.0,16.0,400.0,127.0,65.0,3161.0,3866.0,31245.0,"Jackson County, Arkansas",67,5,06705
1206,3024,46.6,0.4,17514,16781.0,156.0,13.0,67.0,0.0,22.0,230.0,304.0,94.0,3144.0,1962.0,43234.0,"Morgan County, West Virginia",65,54,06554
1207,2393,38.5,0.8,17518,14430.0,84.0,1852.0,70.0,0.0,61.0,504.0,215.0,106.0,3883.0,1451.0,58934.0,"Hughes County, South Dakota",65,46,06546
1208,2911,46.5,0.7,17528,11162.0,4702.0,78.0,53.0,0.0,11.0,452.0,581.0,157.0,3255.0,1940.0,51566.0,"Westmoreland County, Virginia",193,51,19351
1209,293,43.2,0.7,17543,15103.0,224.0,33.0,217.0,1.0,71.0,174.0,2284.0,336.0,2680.0,1507.0,69789.0,"Pitkin County, Colorado",97,8,09708
1210,2920,40.6,1.3,17554,13268.0,2277.0,82.0,632.0,0.0,33.0,331.0,1316.0,260.0,3688.0,2241.0,49639.0,"Colonial Heights city, Virginia",570,51,57051
1211,171,42.9,0.8,17584,16758.0,184.0,104.0,8.0,0.0,0.0,218.0,149.0,89.0,3506.0,3357.0,36318.0,"Randolph County, Arkansas",121,5,12105
1212,1989,46.3,0.5,17599,16344.0,206.0,65.0,36.0,5.0,0.0,86.0,533.0,147.0,3258.0,3713.0,36993.0,"Yancey County, North Carolina",199,37,19937
1213,1560,37.8,0.6,17599,12171.0,4686.0,36.0,0.0,2.0,0.0,276.0,126.0,59.0,4235.0,5036.0,31671.0,"Pemiscot County, Missouri",155,29,15529
1214,688,39.9,1.1,17611,14960.0,486.0,5.0,382.0,0.0,0.0,183.0,1081.0,183.0,3779.0,2533.0,44067.0,"Warren County, Illinois",187,17,18717
1215,1509,38.8,0.5,17613,15607.0,1108.0,49.0,60.0,17.0,18.0,473.0,175.0,61.0,3710.0,2137.0,44917.0,"Cooper County, Missouri",53,29,05329
1216,1895,44.0,0.5,17633,15731.0,651.0,86.0,85.0,0.0,3.0,193.0,725.0,94.0,2579.0,2509.0,35891.0,"Avery County, North Carolina",11,37,01137
1217,3099,44.5,0.2,17642,16811.0,116.0,61.0,82.0,6.0,3.0,181.0,402.0,77.0,3734.0,2373.0,46564.0,"Richland County, Wisconsin",103,55,10355
1218,3161,39.8,0.7,17644,68.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,28.0,3711.0,,12511.0,"Ciales Municipio, Puerto Rico",39,72,03972
1219,207,50.6,0.4,17645,14381.0,226.0,379.0,224.0,27.0,0.0,619.0,1243.0,269.0,2641.0,2849.0,49265.0,"Mariposa County, California",43,6,04306
1220,839,41.1,1.5,17662,14333.0,1011.0,2.0,825.0,0.0,408.0,562.0,2136.0,555.0,2839.0,2504.0,45257.0,"Jefferson County, Iowa",101,19,10119
1221,1096,43.4,0.7,17684,16653.0,44.0,24.0,75.0,126.0,14.0,124.0,400.0,184.0,3573.0,4606.0,31539.0,"Russell County, Kentucky",207,21,20721
1222,810,45.9,0.4,17735,17064.0,110.0,40.0,80.0,0.0,0.0,110.0,343.0,98.0,3750.0,1841.0,48482.0,"Clayton County, Iowa",43,19,04319
1223,3170,41.3,0.7,17788,56.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,32.0,3710.0,,13242.0,"Guanica Municipio, Puerto Rico",55,72,05572
1224,1100,40.6,0.4,17798,16828.0,275.0,11.0,78.0,0.0,0.0,269.0,216.0,98.0,4064.0,1782.0,65700.0,"Spencer County, Kentucky",215,21,21521
1225,134,41.0,0.6,17799,16489.0,161.0,249.0,64.0,26.0,0.0,309.0,380.0,163.0,4062.0,3684.0,39482.0,"Franklin County, Arkansas",47,5,04705
1226,617,44.1,0.7,17828,17331.0,76.0,20.0,62.0,0.0,0.0,141.0,154.0,60.0,3609.0,2845.0,46440.0,"Edgar County, Illinois",45,17,04517
1227,500,39.4,0.9,17843,15468.0,1868.0,0.0,83.0,0.0,0.0,168.0,162.0,53.0,4090.0,2120.0,50819.0,"Pike County, Georgia",231,13,23113
1228,1066,38.9,1.3,17850,16038.0,1003.0,68.0,33.0,0.0,46.0,123.0,71.0,70.0,3281.0,6906.0,18972.0,"McCreary County, Kentucky",147,21,14721
1229,1099,40.1,0.8,17856,15231.0,1822.0,154.0,30.0,0.0,42.0,200.0,299.0,100.0,3824.0,3317.0,42288.0,"Simpson County, Kentucky",213,21,21321
1230,70,26.8,0.3,17885,1864.0,135.0,14540.0,161.0,42.0,0.0,784.0,322.0,119.0,5924.0,4619.0,53296.0,"Bethel Census Area, Alaska",50,2,05002
1231,1810,43.5,0.9,17895,13163.0,95.0,197.0,1047.0,10.0,94.0,287.0,1748.0,253.0,4181.0,904.0,105902.0,"Los Alamos County, New Mexico",28,35,02835
1232,2473,44.8,0.2,17923,16534.0,689.0,89.0,29.0,0.0,0.0,259.0,257.0,59.0,2828.0,4313.0,30180.0,"Johnson County, Tennessee",91,47,09147
1233,2452,44.3,0.5,17936,17377.0,23.0,50.0,74.0,0.0,0.0,171.0,183.0,68.0,3474.0,4107.0,31714.0,"Fentress County, Tennessee",49,47,04947
1234,1576,42.2,0.8,17937,17070.0,193.0,0.0,16.0,359.0,2.0,114.0,405.0,193.0,3942.0,2561.0,49356.0,"Ste. Genevieve County, Missouri",186,29,18629
1235,490,44.1,0.4,17943,12872.0,4234.0,10.0,7.0,0.0,18.0,246.0,322.0,131.0,3878.0,2354.0,54506.0,"Morgan County, Georgia",211,13,21113
1236,2513,45.6,0.3,17945,16860.0,126.0,11.0,78.0,0.0,13.0,90.0,499.0,202.0,3066.0,3687.0,35390.0,"Unicoi County, Tennessee",171,47,17147
1237,2540,46.3,0.3,17953,14239.0,246.0,55.0,77.0,0.0,0.0,287.0,1169.0,127.0,3702.0,2599.0,45419.0,"Bosque County, Texas",35,48,03548
1238,1466,37.6,1.2,17995,13851.0,3501.0,117.0,24.0,0.0,0.0,187.0,179.0,109.0,3803.0,3513.0,44995.0,"Stone County, Mississippi",131,28,13128
1239,137,39.3,0.7,18046,16809.0,783.0,56.0,33.0,2.0,0.0,195.0,157.0,86.0,3806.0,2318.0,49195.0,"Grant County, Arkansas",53,5,05305
1240,2465,40.4,0.9,18129,8097.0,9067.0,21.0,13.0,21.0,8.0,136.0,305.0,87.0,3936.0,3744.0,35094.0,"Haywood County, Tennessee",75,47,07547
1241,3197,42.7,0.9,18135,35.0,0.0,0.0,0.0,12.0,0.0,0.0,138.0,86.0,3679.0,,13975.0,"Patillas Municipio, Puerto Rico",109,72,10972
1242,2363,38.3,1.2,18155,14586.0,50.0,256.0,1501.0,5.0,0.0,126.0,1971.0,222.0,4439.0,3812.0,48423.0,"Beadle County, South Dakota",5,46,00546
1243,2887,48.4,0.6,18180,16360.0,1051.0,29.0,49.0,0.0,55.0,139.0,348.0,114.0,3107.0,3968.0,35999.0,"Patrick County, Virginia",141,51,14151
1244,2346,40.8,1.1,18189,5944.0,11403.0,30.0,8.0,0.0,19.0,370.0,92.0,87.0,3435.0,4666.0,31169.0,"Lee County, South Carolina",61,45,06145
1245,471,38.4,0.8,18195,11832.0,5359.0,15.0,128.0,0.0,10.0,451.0,421.0,140.0,3491.0,3746.0,40364.0,"Lamar County, Georgia",171,13,17113
1246,2470,41.7,0.6,18216,16977.0,612.0,87.0,39.0,9.0,0.0,105.0,94.0,56.0,3685.0,3308.0,40995.0,"Humphreys County, Tennessee",85,47,08547
1247,1554,40.9,0.4,18229,14637.0,2872.0,36.0,15.0,0.0,0.0,372.0,89.0,40.0,3866.0,4370.0,31615.0,"New Madrid County, Missouri",143,29,14329
1248,2589,42.5,1.2,18252,14646.0,387.0,41.0,62.0,0.0,0.0,264.0,688.0,198.0,3406.0,3054.0,34434.0,"Eastland County, Texas",133,48,13348
1249,2774,41.8,0.7,18275,14456.0,230.0,111.0,87.0,0.0,0.0,162.0,985.0,206.0,4150.0,2759.0,46978.0,"Young County, Texas",503,48,50348
1250,2903,45.6,0.3,18291,11050.0,6433.0,43.0,24.0,0.0,60.0,430.0,101.0,61.0,3407.0,2475.0,51032.0,"Southampton County, Virginia",175,51,17551
1251,199,45.4,0.5,18326,11733.0,179.0,1969.0,222.0,34.0,9.0,313.0,1756.0,260.0,3489.0,1905.0,47278.0,"Inyo County, California",27,6,02706
1252,392,40.9,0.7,18336,16208.0,432.0,55.0,234.0,0.0,34.0,209.0,889.0,127.0,4025.0,2837.0,40721.0,"Banks County, Georgia",11,13,01113
1253,1876,46.0,0.5,18336,17481.0,151.0,47.0,95.0,0.0,3.0,243.0,360.0,118.0,3403.0,2617.0,47229.0,"Schuyler County, New York",97,36,09736
1254,1596,41.9,0.6,18378,17558.0,113.0,30.0,63.0,0.0,4.0,306.0,177.0,96.0,4140.0,4560.0,30581.0,"Wright County, Missouri",229,29,22929
1255,804,42.2,0.5,18389,17642.0,108.0,5.0,149.0,0.0,0.0,151.0,215.0,87.0,4137.0,1162.0,60435.0,"Cedar County, Iowa",31,19,03119
1256,399,39.9,1.1,18403,17080.0,485.0,0.0,232.0,36.0,10.0,168.0,156.0,91.0,3753.0,3846.0,36837.0,"Brantley County, Georgia",25,13,02513
1257,2290,43.2,0.5,18404,16993.0,317.0,6.0,573.0,0.0,0.0,74.0,596.0,70.0,3472.0,1763.0,55233.0,"Montour County, Pennsylvania",93,42,09342
1258,387,38.8,1.0,18410,12888.0,3357.0,89.0,149.0,0.0,0.0,205.0,806.0,243.0,4245.0,3694.0,37388.0,"Appling County, Georgia",1,13,00113
1259,289,40.3,0.7,18440,10102.0,86.0,121.0,184.0,140.0,57.0,137.0,1143.0,228.0,4132.0,4154.0,34477.0,"Otero County, Colorado",89,8,08908
1260,1564,38.9,0.9,18475,16337.0,1131.0,75.0,43.0,12.0,54.0,426.0,168.0,82.0,3737.0,2447.0,42779.0,"Pike County, Missouri",163,29,16329
1261,252,49.1,0.4,18507,16164.0,237.0,57.0,67.0,0.0,0.0,106.0,545.0,127.0,2807.0,1673.0,50993.0,"Chaffee County, Colorado",15,8,01508
1262,1042,40.8,0.5,18510,16987.0,882.0,62.0,43.0,3.0,10.0,206.0,164.0,85.0,4199.0,4398.0,35738.0,"Hart County, Kentucky",99,21,09921
1263,1480,40.8,0.6,18519,9357.0,8850.0,89.0,0.0,0.0,0.0,12.0,80.0,35.0,4036.0,5113.0,32820.0,"Winston County, Mississippi",159,28,15928
1264,2604,31.6,0.7,18542,3108.0,655.0,0.0,84.0,0.0,80.0,87.0,2312.0,426.0,4008.0,3333.0,37163.0,"Frio County, Texas",163,48,16348
1265,3130,38.5,1.2,18543,17171.0,39.0,42.0,77.0,15.0,0.0,380.0,399.0,105.0,4859.0,1616.0,64579.0,"Lincoln County, Wyoming",23,56,02356
1266,1426,33.8,0.4,18547,2920.0,15393.0,11.0,54.0,0.0,30.0,81.0,30.0,40.0,4615.0,8046.0,20800.0,"Holmes County, Mississippi",51,28,05128
1267,358,41.6,0.8,18560,10112.0,7135.0,85.0,31.0,0.0,0.0,301.0,682.0,135.0,3214.0,4703.0,29806.0,"Madison County, Florida",79,12,07912
1268,111,41.2,0.9,18569,13071.0,4783.0,11.0,1.0,0.0,0.0,147.0,209.0,88.0,3862.0,3587.0,37330.0,"Arkansas County, Arkansas",1,5,00105
1269,867,41.0,0.6,18622,17170.0,313.0,2.0,373.0,5.0,0.0,192.0,648.0,150.0,3602.0,1687.0,50725.0,"Poweshiek County, Iowa",157,19,15719
1270,1041,42.4,0.8,18629,17485.0,375.0,32.0,16.0,0.0,22.0,281.0,320.0,133.0,3930.0,3476.0,40164.0,"Harrison County, Kentucky",97,21,09721
1271,628,46.4,0.4,18633,18001.0,91.0,6.0,68.0,3.0,0.0,211.0,197.0,82.0,3731.0,2124.0,50077.0,"Hancock County, Illinois",67,17,06717
1272,132,36.8,1.3,18688,12540.0,5369.0,16.0,23.0,0.0,0.0,189.0,207.0,76.0,3541.0,4851.0,33092.0,"Drew County, Arkansas",43,5,04305
1273,217,51.7,0.4,18754,15697.0,26.0,352.0,171.0,190.0,91.0,649.0,773.0,186.0,2874.0,2346.0,50125.0,"Plumas County, California",63,6,06306
1274,3142,38.9,0.6,18760,28.0,0.0,8.0,0.0,0.0,0.0,0.0,26.0,30.0,4221.0,,11296.0,"Adjuntas Municipio, Puerto Rico",1,72,00172
1275,3149,37.8,0.6,18778,29.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,40.0,4327.0,,16387.0,"Arroyo Municipio, Puerto Rico",15,72,01572
1276,1341,45.4,0.3,18791,18134.0,86.0,39.0,76.0,5.0,9.0,270.0,198.0,66.0,3950.0,1910.0,55550.0,"Houston County, Minnesota",55,27,05527
1277,1490,52.9,0.5,18825,17940.0,70.0,65.0,34.0,5.0,30.0,341.0,135.0,52.0,2895.0,3581.0,33428.0,"Benton County, Missouri",15,29,01529
1278,931,43.7,0.7,18880,17780.0,111.0,119.0,0.0,0.0,0.0,421.0,109.0,50.0,4214.0,1690.0,56777.0,"Jefferson County, Kansas",87,20,08720
1279,3070,45.4,0.3,18881,17579.0,106.0,71.0,105.0,0.0,6.0,150.0,702.0,165.0,4128.0,2076.0,47174.0,"Green Lake County, Wisconsin",47,55,04755
1280,396,39.2,0.8,18986,15647.0,1974.0,27.0,170.0,0.0,2.0,244.0,595.0,108.0,4379.0,4811.0,35740.0,"Berrien County, Georgia",19,13,01913
1281,499,38.9,0.7,19030,15989.0,1572.0,64.0,49.0,0.0,12.0,374.0,466.0,90.0,4510.0,3764.0,42730.0,"Pierce County, Georgia",229,13,22913
1282,1394,39.4,0.6,19034,17024.0,492.0,116.0,93.0,0.0,0.0,230.0,643.0,146.0,4171.0,1387.0,53199.0,"Waseca County, Minnesota",161,27,16127
1283,2581,31.4,0.7,19039,5121.0,173.0,60.0,73.0,21.0,9.0,124.0,3168.0,415.0,5876.0,3235.0,47219.0,"Deaf Smith County, Texas",117,48,11748
1284,2105,41.3,0.6,19057,17644.0,198.0,41.0,68.0,8.0,58.0,173.0,274.0,76.0,4360.0,2083.0,48003.0,"Paulding County, Ohio",125,39,12539
1285,2514,41.5,1.4,19081,18444.0,89.0,6.0,50.0,0.0,0.0,208.0,139.0,102.0,3737.0,4420.0,38540.0,"Union County, Tennessee",173,47,17347
1286,1404,40.6,0.7,19085,10428.0,7990.0,5.0,51.0,0.0,0.0,240.0,142.0,72.0,4573.0,4574.0,33018.0,"Attala County, Mississippi",7,28,00728
1287,2858,40.4,0.9,19085,16120.0,1159.0,0.0,273.0,38.0,0.0,509.0,867.0,212.0,4410.0,2076.0,61615.0,"Greene County, Virginia",79,51,07951
1288,2953,28.6,0.3,19100,6813.0,59.0,34.0,140.0,45.0,0.0,189.0,4546.0,335.0,6553.0,4322.0,47554.0,"Adams County, Washington",1,53,00153
1289,1561,40.2,1.4,19152,18330.0,93.0,68.0,123.0,0.0,0.0,141.0,177.0,93.0,4445.0,1487.0,53014.0,"Perry County, Missouri",157,29,15729
1290,993,40.8,0.7,19156,17917.0,585.0,26.0,48.0,0.0,0.0,227.0,202.0,80.0,3631.0,4146.0,33873.0,"Adair County, Kentucky",1,21,00121
1291,2448,40.9,0.8,19159,17156.0,232.0,0.0,108.0,22.0,0.0,271.0,1129.0,331.0,3834.0,4152.0,37640.0,"DeKalb County, Tennessee",41,47,04147
1292,2507,41.2,0.7,19176,17885.0,480.0,113.0,5.0,0.0,28.0,192.0,265.0,142.0,4339.0,3050.0,44272.0,"Smith County, Tennessee",159,47,15947
1293,3187,39.6,0.5,19237,225.0,9.0,0.0,16.0,0.0,39.0,15.0,456.0,146.0,3969.0,,19658.0,"Luquillo Municipio, Puerto Rico",89,72,08972
1294,1624,51.4,0.4,19268,17987.0,11.0,197.0,109.0,5.0,0.0,443.0,452.0,129.0,3302.0,3410.0,35461.0,"Lincoln County, Montana",53,30,05330
1295,758,41.1,0.8,19301,18233.0,596.0,25.0,57.0,0.0,0.0,153.0,176.0,78.0,3599.0,2561.0,47396.0,"Perry County, Indiana",123,18,12318
1296,908,41.7,0.6,19384,17719.0,170.0,170.0,61.0,0.0,0.0,405.0,362.0,104.0,4418.0,2131.0,48093.0,"Dickinson County, Kansas",41,20,04120
1297,2691,43.9,0.5,19384,16790.0,19.0,41.0,15.0,0.0,0.0,498.0,1000.0,244.0,4177.0,3066.0,46383.0,"Montague County, Texas",337,48,33748
1298,438,42.1,0.6,19394,12370.0,5885.0,0.0,51.0,0.0,0.0,36.0,435.0,141.0,3989.0,3768.0,35739.0,"Elbert County, Georgia",105,13,10513
1299,3080,47.7,0.5,19414,18396.0,169.0,131.0,74.0,0.0,2.0,279.0,358.0,101.0,3532.0,3026.0,43501.0,"Langlade County, Wisconsin",67,55,06755
1300,611,42.5,0.6,19441,17714.0,814.0,16.0,71.0,22.0,0.0,389.0,306.0,85.0,3619.0,2192.0,47364.0,"Crawford County, Illinois",33,17,03317
1301,2605,28.4,0.4,19485,11111.0,409.0,50.0,93.0,12.0,37.0,31.0,4698.0,518.0,6662.0,2076.0,58788.0,"Gaines County, Texas",165,48,16548
1302,1070,39.1,0.8,19497,17114.0,1564.0,0.0,148.0,0.0,10.0,181.0,335.0,100.0,4556.0,3541.0,40392.0,"Marion County, Kentucky",155,21,15521
1303,1471,42.7,0.6,19503,18251.0,470.0,69.0,22.0,0.0,0.0,155.0,316.0,74.0,4178.0,3581.0,35364.0,"Tishomingo County, Mississippi",141,28,14128
1304,1416,38.2,1.0,19503,11936.0,7239.0,0.0,35.0,13.0,0.0,135.0,72.0,64.0,4596.0,4943.0,31684.0,"Covington County, Mississippi",31,28,03128
1305,837,44.6,0.3,19529,18729.0,70.0,12.0,78.0,120.0,0.0,256.0,173.0,51.0,4069.0,2653.0,49115.0,"Jackson County, Iowa",97,19,09719
1306,348,42.3,0.6,19569,17099.0,1552.0,118.0,56.0,28.0,9.0,397.0,340.0,128.0,3478.0,4571.0,37437.0,"Holmes County, Florida",59,12,05912
1307,755,40.9,0.6,19579,18751.0,250.0,18.0,97.0,0.0,0.0,202.0,247.0,82.0,4394.0,3154.0,41438.0,"Orange County, Indiana",117,18,11718
1308,2603,41.4,1.0,19585,13286.0,3110.0,35.0,68.0,0.0,0.0,264.0,1356.0,210.0,4270.0,2988.0,45134.0,"Freestone County, Texas",161,48,16148
1309,1817,29.7,0.4,19618,10535.0,445.0,161.0,75.0,0.0,22.0,423.0,2143.0,396.0,4506.0,4755.0,34933.0,"Roosevelt County, New Mexico",41,35,04135
1310,2672,56.4,0.6,19624,17160.0,255.0,19.0,67.0,0.0,1.0,246.0,635.0,227.0,2834.0,2672.0,48562.0,"Llano County, Texas",299,48,29948
1311,2665,44.3,0.6,19654,14658.0,1309.0,0.0,80.0,0.0,4.0,119.0,1077.0,182.0,4492.0,1995.0,47753.0,"Lavaca County, Texas",285,48,28548
1312,43,38.2,0.6,19684,3036.0,16049.0,56.0,44.0,0.0,65.0,110.0,222.0,105.0,3038.0,4442.0,32390.0,"Macon County, Alabama",87,1,08701
1313,1809,50.9,0.3,19726,12606.0,117.0,290.0,71.0,0.0,9.0,416.0,1708.0,421.0,3387.0,3515.0,40065.0,"Lincoln County, New Mexico",27,35,02735
1314,1131,41.9,0.4,19756,10414.0,8847.0,32.0,51.0,0.0,14.0,106.0,154.0,89.0,3468.0,2885.0,48997.0,"East Feliciana Parish, Louisiana",37,22,03722
1315,615,38.0,0.6,19770,17941.0,58.0,55.0,135.0,0.0,32.0,150.0,748.0,107.0,4846.0,2223.0,52984.0,"Douglas County, Illinois",41,17,04117
1316,1206,46.5,0.5,19819,15490.0,2933.0,36.0,207.0,0.0,0.0,283.0,859.0,169.0,3091.0,2193.0,55028.0,"Kent County, Maryland",29,24,02924
1317,2378,38.1,1.2,19824,18216.0,126.0,672.0,0.0,0.0,54.0,283.0,340.0,158.0,4317.0,2283.0,48310.0,"Davison County, South Dakota",35,46,03546
1318,164,37.3,0.9,19929,6923.0,12400.0,2.0,23.0,0.0,15.0,234.0,126.0,91.0,4964.0,6588.0,26829.0,"Phillips County, Arkansas",107,5,10705
1319,832,40.7,0.8,19941,17724.0,408.0,58.0,528.0,11.0,1.0,317.0,658.0,113.0,4281.0,2508.0,49606.0,"Henry County, Iowa",87,19,08719
1320,2649,39.0,0.9,19944,11130.0,2870.0,32.0,63.0,0.0,33.0,462.0,669.0,144.0,2811.0,2151.0,47007.0,"Jones County, Texas",253,48,25348
1321,1006,43.2,0.5,20000,18945.0,353.0,0.0,76.0,0.0,4.0,379.0,103.0,60.0,4341.0,3350.0,43390.0,"Breckinridge County, Kentucky",27,21,02721
1322,1001,41.6,1.1,20004,17045.0,1435.0,0.0,55.0,0.0,0.0,142.0,987.0,131.0,4233.0,3347.0,44232.0,"Bourbon County, Kentucky",17,21,01721
1323,704,42.3,0.6,20007,18856.0,90.0,35.0,18.0,3.0,34.0,183.0,551.0,121.0,4394.0,2139.0,54140.0,"Carroll County, Indiana",15,18,01518
1324,3172,39.2,0.9,20025,73.0,0.0,0.0,15.0,0.0,7.0,0.0,74.0,56.0,4403.0,,14848.0,"Guayanilla Municipio, Puerto Rico",59,72,05972
1325,53,42.2,0.5,20042,10994.0,8372.0,24.0,12.0,9.0,8.0,137.0,312.0,115.0,3674.0,4575.0,31679.0,"Pickens County, Alabama",107,1,10701
1326,2881,44.0,0.8,20051,16014.0,2431.0,154.0,196.0,0.0,21.0,711.0,554.0,146.0,4119.0,970.0,75303.0,"New Kent County, Virginia",127,51,12751
1327,45,42.2,0.5,20066,9120.0,10587.0,50.0,43.0,0.0,7.0,69.0,182.0,151.0,4330.0,5504.0,30713.0,"Marengo County, Alabama",91,1,09101
